Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
iris,10,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,135.0,15.0,14.0,1.0,0.0,93.33333333333333,6.666666666666667,0.0,0.9,0.04718636048284738,0.16660380005405898,10.616931108640657,35.342003036901836,23.77443751081735,2.6207595188166986,21.153677992000652,1.5849625007211567,0.17471730125444657,1.4102451994667102,21.548032425277565,1.4365354950185043,90.63529858686762,1.0,5.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.03333333333333333,0.9666666666666667,0.06666666666666667,0.9444444444444445,0.9333333333333333,0.9326599326599326,0.9062760897356267,1.0,1.0,0.9326599326599326,0.9333333333333333,0.001,0.0,0.0,0.0,0.0,0.0,13391.0,10633.0,2353.0,100.0,35.55555555555555,?,-1.0
iris,10,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,135.0,15.0,14.0,1.0,0.0,93.33333333333333,6.666666666666667,0.0,0.9,0.04189670097518021,0.1450758456959493,9.426757719415544,30.775234283393683,23.77443751081735,2.0358414793728135,21.738596031444537,1.5849625007211567,0.13572276529152089,1.4492397354296358,21.774478593811708,1.4516319062541139,91.58777608893726,1.0,5.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.03333333333333333,0.9666666666666667,0.06666666666666667,0.9444444444444445,0.9333333333333333,0.9326599326599326,0.9062760897356267,1.0,1.0,0.9326599326599326,0.9333333333333333,0.001,0.0,0.0,0.0,0.0,0.0,13391.0,10633.0,2353.0,100.0,35.55555555555555,?,-1.0
car,1,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,156.0,17.0,0.0,90.17341040462428,9.826589595375722,0.0,0.7944362899280073,0.06801525637760863,0.1785737360893296,29.701900474143365,52.82094636378939,207.7716951013549,1121.1705327088262,-913.3988376074713,1.2009924572332653,6.480754524328475,-5.279762067095209,157.84159859272674,0.9123791826169175,75.96876875636435,0.9338842975206612,113.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.06611570247933884,8.0,0.9826086956521739,0.9338842975206612,0.9576271186440679,0.869680172178212,0.9854577240940877,0.9942311430828445,0.9017341040462428,0.04041078496158968,0.9595892150384102,0.09826589595375723,0.9169425143496333,0.9017341040462428,0.9067051180828348,0.8349381888628148,0.9848295115048573,0.9672197902356308,0.7528117570365827,0.9017341040462428,0.011,0.001,0.02,0.0,20.0,0.0,237339.0,134291.0,16821.0,99.42196531791907,35.26011560693642,?,-1.0
car,1,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,156.0,17.0,0.0,90.17341040462428,9.826589595375722,0.0,0.7832399764150944,0.06549329664063633,0.17485789015863482,28.600574079202236,51.72182337459937,207.7716951013549,50.31005941103128,157.46163569032362,1.2009924572332653,0.2908095919712791,0.9101828652619862,157.9765049597225,0.9131589882064883,76.03369885520672,0.9669421487603306,117.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.03305785123966942,4.0,0.975,0.9669421487603306,0.970954356846473,0.9043760089292255,0.9930864589955499,0.9971971806665542,0.9017341040462428,0.05811359051891457,0.9418864094810855,0.09826589595375723,0.8918886654938427,0.9017341040462428,0.8922202579734313,0.8357203329800074,0.9898342016585354,0.9567629687834055,0.6003366284273045,0.9017341040462428,0.011,0.0,0.01,0.0,10.0,0.0,225368.0,134291.0,16821.0,100.0,35.982658959537574,?,-1.0
car,1,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,159.0,14.0,0.0,91.90751445086705,8.092485549132949,0.0,0.8208844845437067,0.060269013110501035,0.1618149304964968,26.31915726590226,47.863800981013874,207.7716951013549,43.02307549023174,164.74861961112316,1.2009924572332653,0.24868829763139735,0.952304159601868,164.29265722976498,0.9496685389003756,79.07364723073562,0.9834710743801653,119.0,0.07692307692307693,4.0,0.9230769230769231,48.0,0.01652892561983471,2.0,0.967479674796748,0.9834710743801653,0.9754098360655739,0.9169541111032457,0.994596312778131,0.9977856860140982,0.9190751445086706,0.06325177402804738,0.9367482259719526,0.08092485549132948,0.9294495397695737,0.9190751445086706,0.9180155805034238,0.8692899901375983,0.9916183055716039,0.9743385060091347,0.7606287748058671,0.9190751445086706,0.014,0.0,0.01,0.0,10.0,0.0,227443.0,134291.0,16821.0,100.0,36.41618497109827,?,-1.0
car,1,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,157.0,16.0,0.0,90.7514450867052,9.248554913294798,0.0,0.7991874637260593,0.07089122167644624,0.18950356257445183,30.95781921388785,56.053917746811614,207.7716951013549,1134.5034012481128,-926.7317061467579,1.2009924572332653,6.557823128601808,-5.3568306713685425,156.8855924344398,0.9068531354591896,75.50864537053909,0.9586776859504132,116.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.04132231404958678,5.0,0.9747899159663865,0.9586776859504132,0.9666666666666667,0.8915418605417391,0.9717101080737445,0.989902425785761,0.9075144508670521,0.05344585310897654,0.9465541468910235,0.09248554913294797,0.9013530402078831,0.9075144508670521,0.9019603499090317,0.8407910099118019,0.9730598252083706,0.9443899961626571,0.6540360046457607,0.9075144508670521,0.011,0.001,0.0,0.01,0.0,10.0,221567.0,134291.0,16821.0,97.6878612716763,35.54913294797688,?,-1.0
car,1,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,160.0,13.0,0.0,92.48554913294798,7.514450867052023,0.0,0.832214264398687,0.05659309427122758,0.1588522737088467,24.662988562673178,46.878536670592204,210.3109478093314,1112.8049091838593,-902.4939613745279,1.2156702185510486,6.432398318981845,-5.216728100430797,168.3370385992336,0.9730464658915238,80.04197610856119,0.9917355371900827,120.0,0.07692307692307693,4.0,0.9230769230769231,48.0,0.008264462809917356,1.0,0.967741935483871,0.9917355371900827,0.979591836734694,0.930931113916217,0.9910998092816274,0.9967705818473886,0.9248554913294798,0.0629119908317624,0.9370880091682375,0.07514450867052024,0.9114457082478713,0.9248554913294798,0.9163619204907396,0.8738019700261666,0.9894200188928234,0.9648580751894672,0.7120032223415682,0.9248554913294798,0.011,0.001,0.01,0.0,10.0,0.0,233807.0,134291.0,16821.0,99.42196531791907,35.982658959537574,?,-1.0
car,1,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,163.0,10.0,0.0,94.21965317919076,5.780346820809249,0.0,0.8778334863357108,0.060300170494303584,0.15749975965595606,26.278513913743506,46.479399295057156,210.3109478093314,44.790021175269636,165.52092663406177,1.2156702185510486,0.25890185650444875,0.9567683620465998,168.54356493213308,0.9742402597233126,80.1401765755605,0.9586776859504132,116.0,0.0,0.0,1.0,52.0,0.04132231404958678,5.0,1.0,0.9586776859504132,0.9789029535864979,0.9351915055725827,0.9896694214876033,0.9964627274717339,0.9421965317919075,0.010737361778520634,0.9892626382214794,0.057803468208092484,0.9477707577183313,0.9421965317919075,0.9426588059731154,0.9066569941413392,0.9895302468705908,0.9670101655765849,0.8272874667916862,0.9421965317919075,0.012,0.0,0.02,0.0,20.0,0.0,226219.0,134291.0,16821.0,100.0,36.5606936416185,?,-1.0
car,1,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,154.0,19.0,0.0,89.01734104046243,10.982658959537572,0.0,0.7703967588711931,0.06696932471739979,0.17459387567166973,29.18489810151443,51.52400536700262,210.3109478093314,47.759360709176775,162.55158710015462,1.2156702185510486,0.2760656688391721,0.9396045497118765,161.0377909954594,0.930854283210748,76.57128298497176,0.9504132231404959,115.0,0.019230769230769232,1.0,0.9807692307692307,51.0,0.049586776859504134,6.0,0.9913793103448276,0.9504132231404959,0.9704641350210972,0.9083698659067907,0.9974570883661793,0.9989162326008961,0.8901734104046243,0.027521091728209213,0.9724789082717907,0.10982658959537572,0.9061486400782793,0.8901734104046243,0.8966187816557321,0.8404193436796341,0.9914998762899033,0.9504654520742102,0.6854522910652158,0.8901734104046243,0.014,0.0,0.02,0.0,20.0,0.0,238166.0,134291.0,16821.0,100.0,36.5606936416185,?,-1.0
car,1,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,155.0,18.0,0.0,89.59537572254335,10.404624277456648,0.0,0.7744785631517962,0.06708888516773293,0.1862096075182328,29.23700195017452,54.9518978271566,210.3109478093314,1122.6689044530028,-912.3579566436714,1.2156702185510486,6.489415632676317,-5.273745414125268,159.27445168765388,0.9206615704488663,75.7328390874129,0.9504132231404959,115.0,0.11538461538461539,6.0,0.8846153846153846,46.0,0.049586776859504134,6.0,0.9504132231404959,0.9504132231404959,0.9504132231404959,0.8350286077558805,0.9834710743801653,0.9936415446309352,0.8959537572254336,0.0933107063896116,0.9066892936103885,0.10404624277456648,0.8998014830384773,0.8959537572254336,0.8953462132652884,0.8021775079774963,0.9800608987007761,0.9400927845673417,0.7946603628421811,0.8959537572254336,0.012,0.001,0.01,0.01,10.0,10.0,223072.0,134291.0,16821.0,99.42196531791907,35.982658959537574,?,-1.0
car,1,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,161.0,11.0,0.0,93.6046511627907,6.395348837209302,0.0,0.8615035502525438,0.0503957780955886,0.15155988322596353,22.086609191908927,45.01212762924066,205.70461944204723,1107.005791678659,-901.3011722366118,1.1959570897793443,6.436080184178251,-5.240123094398906,169.51549908673564,0.985555227248463,82.40723983084537,0.9669421487603306,117.0,0.0196078431372549,1.0,0.9803921568627451,50.0,0.03305785123966942,4.0,0.9915254237288136,0.9669421487603306,0.9790794979079498,0.9322731022978868,0.9920596337708637,0.9969399181206361,0.936046511627907,0.02459987906044341,0.9754001209395564,0.06395348837209303,0.9352211924760162,0.936046511627907,0.9340959611791354,0.8936622876364241,0.9909273295331872,0.9643020317533664,0.7850388618187596,0.936046511627907,0.011,0.0,0.01,0.0,10.0,0.0,228920.0,134376.0,16736.0,99.4186046511628,33.575581395348834,?,-1.0
car,1,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,163.0,9.0,0.0,94.76744186046511,5.232558139534884,0.0,0.8883358580393854,0.06208528809019731,0.16145366797294022,27.210578800522292,47.95225628559038,205.6008177494297,45.908288986129534,159.69252876330017,1.1953535915664517,0.26690865689610194,0.9284449346703498,161.60080087748509,0.9395395399853784,78.59929870241645,0.9504132231404959,115.0,0.0196078431372549,1.0,0.9803921568627451,50.0,0.049586776859504134,6.0,0.9913793103448276,0.9504132231404959,0.9704641350210972,0.907222160132444,0.9892237886890294,0.9960573745111556,0.9476744186046512,0.022667983734353466,0.9773320162656466,0.05232558139534884,0.9560063199297361,0.9476744186046512,0.9488924050632913,0.9004128435474578,0.9889894639355905,0.9756348118339492,0.8821993670886076,0.9476744186046512,0.012,0.0,0.01,0.0,10.0,0.0,222165.0,134376.0,16736.0,99.4186046511628,36.91860465116279,?,-1.0
car,2,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,155.0,18.0,0.0,89.59537572254335,10.404624277456648,0.0,0.7765018301873252,0.06315913350635127,0.175029728674158,27.581257461176964,51.77265208665113,207.77169510135556,1118.4690424596083,-910.6973473582527,1.200992457233269,6.465138973754962,-5.264146516521692,161.33653218917695,0.932581110920098,77.65087160234866,0.9421487603305785,114.0,0.07692307692307693,4.0,0.9230769230769231,48.0,0.05785123966942149,7.0,0.9661016949152542,0.9421487603305785,0.9539748953974895,0.8519250945890222,0.9864907819453274,0.9945966344994739,0.8959537572254336,0.0699811330134671,0.930018866986533,0.10404624277456648,0.9122190144527756,0.8959537572254336,0.8933823430614578,0.8135418030201429,0.9853534183973102,0.9652049458986663,0.7297791268994813,0.8959537572254336,0.015,0.0,0.01,0.0,10.0,0.0,231725.0,134291.0,16821.0,99.42196531791907,34.971098265895954,?,-1.0
car,2,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,160.0,13.0,0.0,92.48554913294798,7.514450867052023,0.0,0.840620792289703,0.061997569718953295,0.17001004837153622,27.074008737212413,50.287863394681786,207.77169510135556,48.475385102565966,159.29630999878958,1.200992457233269,0.2802045381651212,0.9207879190681478,161.41094390661974,0.9330112364544494,77.6866857768475,0.9586776859504132,116.0,0.019230769230769232,1.0,0.9807692307692307,51.0,0.04132231404958678,5.0,0.9914529914529915,0.9586776859504132,0.9747899159663866,0.9206184154687299,0.9933248569612206,0.997632273340172,0.9248554913294798,0.023388005927633272,0.9766119940723667,0.07514450867052024,0.9338932903961805,0.9248554913294798,0.9262533871381288,0.8811308927259432,0.9893059280010297,0.950017976741725,0.7666870545686629,0.9248554913294798,0.015,0.0,0.01,0.0,10.0,0.0,234608.0,134291.0,16821.0,99.42196531791907,34.82658959537572,?,-1.0
car,2,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,163.0,10.0,0.0,94.21965317919076,5.780346820809249,0.0,0.8763844230082173,0.05343761646436432,0.14834163685951554,23.33592270810759,43.87848860458154,207.77169510135556,36.8919996807491,170.87969542060645,1.200992457233269,0.21324855306791388,0.9877439041653552,170.41386100863156,0.9850512197030726,82.01976738241461,0.9752066115702479,118.0,0.0,0.0,1.0,52.0,0.024793388429752067,3.0,1.0,0.9752066115702479,0.9874476987447699,0.9602153527550037,0.99769548633185,0.9990108457850393,0.9421965317919075,0.008047566640031801,0.9919524333599681,0.057803468208092484,0.9485549132947977,0.9421965317919075,0.9441223563773284,0.9186746146249619,0.9958328633911959,0.9726328560679185,0.7952228464648358,0.9421965317919075,0.011,0.0,0.01,0.0,10.0,0.0,230734.0,134291.0,16821.0,100.0,35.40462427745665,?,-1.0
car,2,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,156.0,17.0,0.0,90.17341040462428,9.826589595375722,0.0,0.7905867274280831,0.07407097235609848,0.19340878184985205,32.34639941264921,57.20905613615221,207.77169510135556,2199.415183104077,-1991.6434880027216,1.200992457233269,12.713382561295244,-11.512390104061975,152.81492831934807,0.8833232850829368,73.54944485811777,0.9504132231404959,115.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.049586776859504134,6.0,0.9829059829059829,0.9504132231404959,0.9663865546218487,0.8936742459752279,0.9791799109980928,0.9921013834027207,0.9017341040462428,0.04188544757665805,0.9581145524233419,0.09826589595375723,0.9099405732353709,0.9017341040462428,0.9049285244456956,0.8420555046296461,0.9764617172429946,0.9243807459230265,0.7124621928543496,0.9017341040462428,0.012,0.0,0.02,0.0,20.0,0.0,227280.0,134291.0,16821.0,98.84393063583815,36.84971098265896,?,-1.0
car,2,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,157.0,16.0,0.0,90.7514450867052,9.248554913294798,0.0,0.7993912161182781,0.067058110576768,0.18357328327510153,29.223590536736868,54.173898118233964,210.31094780933213,2196.4051976390424,-1986.0942498297102,1.2156702185510528,12.695983801381749,-11.480313582830695,161.24634245003682,0.9320597829481897,76.6704463698308,0.9669421487603306,117.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.03305785123966942,4.0,0.975,0.9669421487603306,0.970954356846473,0.9043760089292255,0.9794977749523204,0.9922958447525174,0.9075144508670521,0.05458649974632982,0.9454135002536701,0.09248554913294797,0.9067919075144508,0.9075144508670521,0.9069117548478591,0.8476975894661594,0.9777622916943202,0.9396768132891937,0.7418228382958674,0.9075144508670521,0.012,0.0,0.01,0.0,10.0,0.0,231930.0,134291.0,16821.0,98.26589595375722,35.115606936416185,?,-1.0
car,2,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,158.0,15.0,0.0,91.32947976878613,8.670520231213873,0.0,0.8167502295035661,0.06004816407749394,0.1690302338237489,26.168690772677774,49.88213155367705,210.31094780933213,1117.984941023583,-907.6739932142508,1.2156702185510528,6.462340699558283,-5.24667048100723,167.80539809794186,0.9699733994100685,79.78918826901689,0.9504132231404959,115.0,0.019230769230769232,1.0,0.9807692307692307,51.0,0.049586776859504134,6.0,0.9913793103448276,0.9504132231404959,0.9704641350210972,0.9083698659067907,0.983709472345836,0.9942546653662049,0.9132947976878613,0.02931271551300801,0.970687284486992,0.08670520231213873,0.919094844968966,0.9132947976878613,0.9151872537887513,0.8603820430004754,0.9828355018810483,0.948689478254218,0.7739211483937223,0.9132947976878613,0.012,0.001,0.01,0.0,10.0,0.0,223278.0,134291.0,16821.0,98.84393063583815,35.26011560693642,?,-1.0
car,2,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,161.0,12.0,0.0,93.0635838150289,6.936416184971098,0.0,0.8482899736919031,0.0536675226354845,0.15402917899731908,23.388039017666674,45.45520405456381,210.31094780933213,38.84115682970318,171.46979097962895,1.2156702185510528,0.22451535739712822,0.9911548611539246,172.09180641596532,0.9947503261038458,81.82731722172815,0.9834710743801653,119.0,0.038461538461538464,2.0,0.9615384615384616,50.0,0.01652892561983471,2.0,0.9834710743801653,0.9834710743801653,0.9834710743801653,0.9450095359186268,0.9976160203432931,0.9989731198111108,0.930635838150289,0.03625489557657536,0.9637451044234246,0.06936416184971098,0.9272639691714836,0.930635838150289,0.9285608418556395,0.8938992124811455,0.9946584222369443,0.9633649506644212,0.739457512184785,0.930635838150289,0.01,0.0,0.01,0.0,10.0,0.0,230714.0,134291.0,16821.0,100.0,35.115606936416185,?,-1.0
car,2,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,157.0,16.0,0.0,90.7514450867052,9.248554913294798,0.0,0.8052350126653534,0.07279645097651138,0.1896989841156993,31.724330697176352,55.98163989481923,210.31094780933213,3270.967678815861,-3060.656731006529,1.2156702185510528,18.907327623213067,-17.691657404662017,157.4696274574193,0.9102290604475104,74.87466967253708,0.9504132231404959,115.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.049586776859504134,6.0,0.9745762711864406,0.9504132231404959,0.9623430962343097,0.8789976591305176,0.972822631913541,0.9895752653077855,0.9075144508670521,0.04905325565886885,0.9509467443411312,0.09248554913294797,0.9244734671042454,0.9075144508670521,0.9127756145145556,0.8454100023518747,0.9740980819677107,0.947346054561511,0.7989191073919107,0.9075144508670521,0.01,0.0,0.01,0.0,10.0,0.0,226182.0,134291.0,16821.0,97.6878612716763,36.127167630057805,?,-1.0
car,2,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,163.0,9.0,0.0,94.76744186046511,5.232558139534884,0.0,0.8843049327354261,0.058790922724297576,0.15457373659201173,25.7658911780338,45.90721905766386,205.70461944204706,41.84947474087573,163.85514470117133,1.1959570897793435,0.24331089965625424,0.9526461901230892,165.9429532349941,0.964784611831361,80.67050399018629,0.9752066115702479,118.0,0.058823529411764705,3.0,0.9411764705882353,48.0,0.024793388429752067,3.0,0.9752066115702479,0.9752066115702479,0.9752066115702479,0.9163830821584832,0.9914114406093015,0.9968650563564386,0.9476744186046512,0.0484699064062847,0.9515300935937152,0.05232558139534884,0.9508547008547008,0.9476744186046512,0.9457584566596196,0.8998672833255754,0.9911927034053574,0.9762609641779968,0.856491046831956,0.9476744186046512,0.011,0.0,0.01,0.0,10.0,0.0,236500.0,134376.0,16736.0,99.4186046511628,36.627906976744185,?,-1.0
car,2,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1556.0,172.0,163.0,9.0,0.0,94.76744186046511,5.232558139534884,0.0,0.886891714160456,0.05382194967811206,0.15278062136187587,23.58894430491087,45.37633367514639,205.60081774942952,39.247933721865195,166.35288402756433,1.1953535915664508,0.22818566117363484,0.9671679303928159,166.2060179378232,0.9663140577780418,80.83918135986322,0.9669421487603306,117.0,0.0,0.0,1.0,51.0,0.03305785123966942,4.0,1.0,0.9669421487603306,0.9831932773109243,0.9468997219325512,0.9972451790633609,0.9988928498848395,0.9476744186046512,0.011961417345884752,0.9880385826541153,0.05232558139534884,0.9561310782241016,0.9476744186046512,0.9453600385134201,0.9160560992542607,0.9950520757099903,0.9756564182160721,0.8356937897110064,0.9476744186046512,0.01,0.0,0.01,0.0,10.0,0.0,234505.0,134376.0,16736.0,100.0,35.31976744186046,?,-1.0
car,3,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,156.0,17.0,0.0,90.17341040462428,9.826589595375722,0.0,0.7868995000362292,0.06592847173288142,0.17458632278711525,28.790612725927758,51.64149551743893,207.7716951013549,48.10687673054679,159.66481837080812,1.2009924572332653,0.27807443196847853,0.9229180252647868,159.51745262529465,0.9220662001462119,76.77535313338956,0.9504132231404959,115.0,0.057692307692307696,3.0,0.9423076923076923,49.0,0.049586776859504134,6.0,0.9745762711864406,0.9504132231404959,0.9623430962343097,0.8789976591305176,0.9933248569612206,0.9972008432989321,0.9017341040462428,0.05951610826709022,0.9404838917329097,0.09826589595375723,0.898169688686427,0.9017341040462428,0.8944052131451743,0.8252942625801831,0.9897680572333811,0.967076494131054,0.6943313748630018,0.9017341040462428,0.011,0.0,0.01,0.0,10.0,0.0,229586.0,134291.0,16821.0,100.0,37.57225433526011,?,-1.0
car,3,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,1555.0,173.0,161.0,12.0,0.0,93.0635838150289,6.936416184971098,0.0,0.8532032244378448,0.05846996139403544,0.163848345398377,25.533520956106777,48.465271845765315,207.7716951013549,1115.3324709046638,-907.5607758033088,1.2009924572332653,6.447008502339097,-5.246016045105831,165.50071210125975,0.9566515150361835,79.65508103523216,0.9504132231404959,115.0,0.0,0.0,1.0,52.0,0.049586776859504134,6.0,1.0,0.9504132231404959,0.9745762711864406,0.9230897106186916,0.9872854418308964,0.9953729373475043,0.930635838150289,0.014361571362878406,0.9856384286371215,0.06936416184971098,0.9357459998324535,0.930635838150289,0.931225487610091,0.8877301347954721,0.9871034360595952,0.9584777704388604,0.7876863000741365,0.930635838150289,0.012,0.0,0.01,0.0,10.0,0.0,235301.0,134291.0,16821.0,99.42196531791907,36.27167630057804,?,-1.0
